Date,wse,flag
2023-07-30 10:14:54,0.0612,1
2023-09-10 03:45:05,2.021,1
2023-09-28 13:33:16,-0.2032,1
2023-10-01 00:30:08,-0.0718,1
2023-10-19 10:18:21,1.1423,1
2023-10-21 21:15:13,1.7883,1
2023-11-09 07:03:26,0.3813,0
2023-11-11 18:00:17,10.2702,1
2023-11-30 03:48:31,0.5496,0
2024-01-13 08:15:32,1.9233,0
2024-02-03 05:00:39,-0.3897,1
2024-02-21 14:48:52,1.5451,0
2024-02-24 01:45:44,-0.3532,1
2024-03-13 11:33:54,0.5746,0
2024-03-15 22:30:45,2.1988,1
2024-04-03 08:18:59,0.8318,0
2024-04-05 19:15:50,0.5799,1
2024-04-24 05:04:05,2.4479,0
2024-04-26 16:00:56,0.9987,1
2024-05-15 01:49:09,0.6251,1
2024-05-17 12:46:01,1.772,0
2024-06-04 22:34:15,-0.5094,1
2024-06-25 19:19:18,2.4941,1
2024-06-28 06:16:10,1.3658,0
2024-07-16 16:04:23,1.3187,1
2024-07-19 03:01:15,3.0627,0
2024-08-06 12:49:27,-0.0964,1
2024-08-08 23:46:19,1.803,1
2024-08-27 09:34:31,1.96,1
2024-09-17 06:19:38,2.7832,1
2024-09-19 17:16:30,15.2326,1
2024-10-08 03:04:45,-0.1734,1
2024-10-10 14:01:36,0.6347,0
2024-10-31 10:46:40,26.6362,0
2024-11-21 07:31:45,1.6656,1
2024-12-09 17:19:57,0.8908,0
2024-12-12 04:16:49,1.8664,0
2024-12-30 14:05:02,1.0117,0
2025-01-02 01:01:54,-0.5521,1
2025-01-20 10:50:07,1.6886,0
2025-01-22 21:46:59,1.5466,1
2025-02-10 07:35:10,0.7537,0
2025-02-12 18:32:02,15.4118,1
2025-03-03 04:20:15,0.4921,1
2025-03-05 15:17:06,-0.2279,1
2025-03-24 01:05:20,1.3607,1
2025-03-26 12:02:12,0.5161,1
2025-04-13 21:50:25,0.7511,0
2025-04-16 08:47:16,1.3681,1
2025-05-07 05:32:20,1.1656,1
2025-05-25 15:20:34,2.3754,1
2025-05-28 02:17:27,1.6504,0
2025-06-15 12:05:39,1.6905,1
2025-07-06 08:50:45,0.4686,1
2025-07-08 19:47:37,1.173,0
2025-07-27 05:35:50,2.6204,1
2025-07-29 16:32:42,0.8121,1
2025-08-17 02:20:54,1.9042,1
2025-08-19 13:17:46,2.1348,0
2025-09-09 10:02:50,7.6321,0
2025-09-30 06:47:54,1.3354,1
2025-10-18 16:36:08,2.6548,1
2025-10-21 03:33:00,2.0192,1
2025-11-11 00:18:03,1.5144,1
2025-11-29 10:06:15,-0.6132,0
2025-12-01 21:03:07,0.1275,1
2026-01-10 03:36:25,-0.1436,0
2026-01-12 14:33:17,1.4763,1
2026-02-23 08:03:27,1.8929,1
2026-03-13 17:51:42,0.9134,1
2026-03-16 04:48:34,2.0134,0
2026-04-03 14:36:45,0.1799,0
2026-04-06 01:33:37,-0.6778,1
2026-04-24 11:21:52,2.0652,0
2026-04-26 22:18:43,0.2399,1
2026-05-15 08:06:55,1.1896,0
2026-05-17 19:03:46,2.5178,1
2026-06-05 04:51:59,1.3499,1
2026-06-07 15:48:51,0.0701,1
2026-06-26 01:37:05,2.2588,1
2026-06-28 12:33:56,0.2934,1
2026-07-16 22:22:08,2.095,1
2026-07-19 09:18:59,23.8216,0
