Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 23:18:36+00:00,45220300341,4.0575,1,0.0,0,12,m,1
2023-09-07 16:48:48+00:00,45220300341,4.1807,1,0.0,0,12,m,1
2023-09-20 02:06:50+00:00,45220300341,10.8921,2,0.0,0,837646,m,1
2023-09-28 13:33:51+00:00,45220300341,4.435,1,0.0,0,35844,m,1
2023-10-10 22:51:52+00:00,45220300341,4.4021,2,0.0,0,837646,m,1
2023-10-19 10:18:55+00:00,45220300341,3.3335,1,0.0,0,35844,m,1
2023-10-31 19:36:58+00:00,45220300341,3.8321,2,0.0,0,837646,m,1
2023-11-09 07:04:00+00:00,45220300341,2.073,1,0.0,0,4,m,1
2023-11-21 16:22:03+00:00,45220300341,9.4447,2,0.0,0,837646,m,1
2023-11-30 03:49:06+00:00,45220300341,1.7208,1,0.0,0,4,m,1
2023-12-12 13:07:07+00:00,45220300341,4.6163,2,0.0,0,313358,m,1
2023-12-21 00:34:09+00:00,45220300341,3.6821,1,0.0,0,35844,m,1
2024-01-02 09:52:14+00:00,45220300341,6.081,2,0.0,0,837646,m,1
2024-01-31 18:04:21+00:00,45220300341,4.9142,1,0.0,0,4,m,1
2024-02-21 14:49:26+00:00,45220300341,4.8709,1,0.0,0,4,m,1
2024-03-05 00:07:28+00:00,45220300341,10.4337,2,0.0,0,837646,m,1
2024-03-13 11:34:29+00:00,45220300341,4.1767,1,0.0,0,34820,m,1
2024-03-25 20:52:32+00:00,45220300341,4.8364,2,0.0,0,313358,m,1
2024-04-03 08:19:33+00:00,45220300341,1.422,1,0.0,0,2052,m,1
2024-04-15 17:37:37+00:00,45220300341,4.5701,2,0.0,0,313358,m,1
2024-04-24 05:04:40+00:00,45220300341,2.8108,1,0.0,0,34820,m,1
2024-05-15 01:49:44+00:00,45220300341,3.6275,1,0.0,0,35844,m,1
2024-06-04 22:34:49+00:00,45220300341,4.2524,1,0.0,0,14,m,1
2024-06-25 19:19:53+00:00,45220300341,4.6314,1,0.0,0,2052,m,1
2024-07-08 04:37:54+00:00,45220300341,2.8877,2,0.0,0,838662,m,1
2024-07-16 16:04:57+00:00,45220300341,4.8668,1,0.0,0,4,m,1
2024-07-29 01:22:59+00:00,45220300341,4.2748,2,0.0,0,837646,m,1
2024-08-06 12:50:01+00:00,45220300341,4.5438,1,0.0,0,2052,m,1
2024-08-27 09:35:06+00:00,45220300341,4.5335,1,0.0,0,4,m,1
2024-09-08 18:53:10+00:00,45220300341,10.946,2,0.0,0,837646,m,1
2024-09-17 06:20:12+00:00,45220300341,4.0589,1,0.0,0,3076,m,1
2024-10-08 03:05:19+00:00,45220300341,4.1306,1,0.0,0,6,m,1
2024-10-28 23:50:23+00:00,45220300341,1.9916,2,0.0,2,526336,m,1
2024-11-18 20:35:27+00:00,45220300341,3.4432,1,0.0,0,2052,m,1
2024-12-01 05:53:30+00:00,45220300341,0.1765,2,0.0,0,313358,m,1
2024-12-09 17:20:31+00:00,45220300341,2.3313,1,0.0,0,35844,m,1
2024-12-22 02:38:34+00:00,45220300341,0.4231,2,0.0,0,313358,m,1
2024-12-30 14:05:37+00:00,45220300341,2.9058,1,0.0,0,35844,m,1
2025-01-11 23:23:38+00:00,45220300341,0.4843,2,0.0,2,838664,m,1
2025-01-20 10:50:41+00:00,45220300341,4.4327,1,0.0,0,4,m,1
2025-02-10 07:35:44+00:00,45220300341,3.2261,1,0.0,0,4,m,1
2025-03-03 04:20:49+00:00,45220300341,4.3604,1,0.0,1,14,m,1
2025-03-15 13:38:52+00:00,45220300341,1.3723,2,0.0,0,837646,m,1
2025-03-24 01:05:55+00:00,45220300341,3.1237,1,0.0,0,35844,m,1
2025-04-13 21:50:59+00:00,45220300341,4.3316,1,0.0,0,35844,m,1
2025-04-26 07:09:02+00:00,45220300341,2.0159,2,0.0,0,314374,m,1
2025-05-04 18:36:03+00:00,45220300341,2.8181,1,0.0,0,34820,m,1
2025-05-17 03:54:06+00:00,45220300341,9.9263,2,0.0,0,837646,m,1
2025-05-25 15:21:09+00:00,45220300341,4.4593,1,0.0,0,35852,m,1
2025-06-07 00:39:12+00:00,45220300341,5.0194,2,0.0,0,837646,m,1
2025-06-15 12:06:13+00:00,45220300341,2.9764,1,0.0,1,4,m,1
2025-06-27 21:24:17+00:00,45220300341,3.7101,2,0.0,1,804878,m,1
2025-07-06 08:51:20+00:00,45220300341,3.1204,1,0.0,0,12,m,1
2025-07-18 18:09:23+00:00,45220300341,10.7997,2,0.0,0,313358,m,1
2025-07-27 05:36:25+00:00,45220300341,4.169,1,0.0,0,35844,m,1
2025-08-17 02:21:29+00:00,45220300341,4.4118,1,0.0,0,2052,m,1
2025-09-06 23:06:33+00:00,45220300341,4.5703,1,0.0,0,6,m,1
2025-10-10 05:09:39+00:00,45220300341,4.3608,2,0.0,0,837646,m,1
2025-10-18 16:36:42+00:00,45220300341,4.1166,1,0.0,0,35844,m,1
2025-10-31 01:54:45+00:00,45220300341,2.8031,2,0.0,0,313358,m,1
2025-11-08 13:21:47+00:00,45220300341,3.2924,1,0.0,0,35846,m,1
2025-11-20 22:39:48+00:00,45220300341,1.6346,2,0.0,0,313358,m,1
2025-11-29 10:06:50+00:00,45220300341,2.89,1,0.0,0,2052,m,1
2026-01-01 16:09:58+00:00,45220300341,-3.4343,2,0.0,0,313358,m,1
2026-01-10 03:37:00+00:00,45220300341,2.3336,1,0.0,0,2052,m,1
