Date,wse,flag
2023-07-30 10:14:42,2.3411,1
2023-08-28 18:26:09,3.0262,0
2023-09-10 03:44:53,3.1135,1
2023-09-18 15:11:15,2.3759,0
2023-10-01 00:29:56,2.2795,1
2023-10-09 11:56:17,2.3898,0
2023-10-21 21:15:00,2.5289,1
2023-10-30 08:41:22,2.9293,0
2023-11-11 18:00:05,2.8406,1
2023-11-20 05:26:27,1.9356,0
2023-12-02 14:45:11,1.692,1
2023-12-11 02:11:32,1.9271,0
2023-12-31 22:56:38,2.4391,0
2024-01-13 08:15:20,2.7707,1
2024-01-21 19:41:43,2.0631,0
2024-02-03 05:00:27,1.8425,1
2024-02-11 16:26:48,1.7727,0
2024-02-24 01:45:32,2.3437,1
2024-03-03 13:11:53,2.2527,0
2024-03-15 22:30:34,4.0692,1
2024-03-24 09:56:56,2.0728,0
2024-04-05 19:15:38,2.1248,1
2024-04-14 06:42:02,2.5121,0
2024-04-26 16:00:44,2.09,0
2024-05-05 03:27:05,2.4477,1
2024-05-17 12:45:49,2.0751,0
2024-05-26 00:12:10,2.4066,0
2024-06-15 20:57:16,1.9587,0
2024-06-28 06:15:58,2.4614,1
2024-07-06 17:42:18,2.4791,0
2024-07-19 03:01:03,2.5183,1
2024-07-27 14:27:24,2.6256,0
2024-08-08 23:46:07,3.7522,1
2024-08-17 11:12:29,2.3363,0
2024-08-29 20:31:12,2.3672,1
2024-09-07 07:57:34,3.1525,0
2024-09-19 17:16:18,2.3819,1
2024-09-28 04:42:42,2.9434,0
2024-10-10 14:01:24,2.43,1
2024-10-19 01:27:46,1.7383,0
2024-10-31 10:46:27,2.335,1
2024-11-08 22:12:50,3.4998,0
2024-11-21 07:31:33,2.2879,1
2024-11-29 18:57:55,3.0019,0
2024-12-12 04:16:37,2.7729,1
2024-12-20 15:42:58,2.4601,0
2025-01-02 01:01:42,1.682,1
2025-01-10 12:28:02,2.0326,1
2025-01-22 21:46:47,1.8173,1
2025-01-31 09:13:08,2.9509,0
2025-02-12 18:31:50,2.4137,1
2025-02-21 05:58:13,1.6947,0
2025-03-05 15:16:54,1.9058,1
2025-03-14 02:43:17,1.7332,0
2025-03-26 12:02:00,1.809,1
2025-04-03 23:28:20,3.1969,0
2025-04-16 08:47:05,2.908,0
2025-04-24 20:13:27,2.072,0
2025-05-07 05:32:08,2.6033,1
2025-05-15 16:58:30,1.7362,0
2025-05-28 02:17:15,2.0763,1
2025-06-05 13:43:36,2.8997,0
2025-06-17 23:02:18,2.8221,1
2025-06-26 10:28:41,2.7539,0
2025-07-08 19:47:25,2.3985,1
2025-07-17 07:13:47,2.4718,0
2025-07-29 16:32:30,2.1018,1
2025-08-07 03:58:51,2.5956,0
2025-08-19 13:17:34,2.0382,1
2025-08-28 00:43:56,2.5872,0
2025-09-09 10:02:38,2.8037,1
2025-09-17 21:28:58,1.9102,0
2025-09-30 06:47:42,2.0471,1
2025-10-08 18:14:03,3.3896,0
2025-10-21 03:32:48,2.0546,1
2025-10-29 14:59:10,2.6264,0
2025-11-11 00:17:52,2.9649,1
2025-11-19 11:44:13,2.4659,0
2025-12-01 21:02:55,2.2544,1
2025-12-10 08:29:16,2.1539,0
2025-12-31 05:14:23,2.2813,0
2026-01-12 14:33:05,2.0919,1
2026-01-21 01:59:26,2.0616,0
2026-02-02 11:18:09,1.899,1
2026-02-10 22:44:30,1.9579,0
2026-02-23 08:03:15,1.2971,1
2026-03-03 19:29:38,2.7654,0
2026-03-16 04:48:22,2.3801,1
2026-03-24 16:14:43,1.9391,0
2026-04-06 01:33:25,2.0017,1
2026-04-14 12:59:48,1.7386,0
2026-04-26 22:18:31,1.0172,0
2026-05-05 09:44:53,2.1707,0
2026-05-17 19:03:34,0.9888,1
2026-06-07 15:48:39,1.8865,0
2026-06-16 03:15:01,1.535,0
2026-06-28 12:33:45,1.4413,1
2026-07-07 00:00:06,2.6346,0
2026-07-19 09:18:48,3.2756,1
2026-07-27 20:45:09,2.8579,0
