Date,wse,flag
2023-07-30 10:14:30,6.3628,1
2023-08-28 18:26:21,7.0775,0
2023-09-10 03:44:42,5.0461,1
2023-09-18 15:11:27,6.2672,0
2023-10-01 00:29:44,7.0072,1
2023-10-09 11:56:29,6.83,0
2023-10-21 21:14:49,5.752,1
2023-10-30 08:41:34,4.7593,0
2023-11-11 17:59:54,2.1526,1
2023-11-20 05:26:40,3.1114,0
2023-12-02 14:44:59,-0.0625,1
2023-12-11 02:11:44,2.5773,0
2023-12-31 22:56:50,1.9531,0
2024-01-13 08:15:09,6.496,1
2024-01-21 19:41:56,1.2104,0
2024-02-03 05:00:15,5.6011,1
2024-02-11 16:27:00,1.9589,0
2024-02-24 01:45:20,6.6236,1
2024-03-03 13:12:05,1.268,0
2024-03-15 22:30:22,1.1523,1
2024-03-24 09:57:09,1.2075,0
2024-04-05 19:15:27,1.6481,1
2024-04-14 06:42:14,1.4022,0
2024-04-26 16:00:33,4.2013,1
2024-05-05 03:27:17,1.4314,1
2024-05-17 12:45:37,2.8533,1
2024-05-26 00:12:22,1.678,0
2024-06-15 20:57:28,2.6605,0
2024-06-28 06:15:46,7.5494,1
2024-07-06 17:42:31,5.7361,0
2024-07-19 03:00:51,9.2324,1
2024-07-27 14:27:36,7.0063,0
2024-08-08 23:45:56,9.1311,1
2024-08-17 11:12:41,7.6683,0
2024-08-29 20:31:00,7.716,1
2024-09-07 07:57:47,7.288,0
2024-09-19 17:16:07,8.7683,1
2024-09-28 04:42:54,8.0739,0
2024-10-10 14:01:12,7.2866,1
2024-10-19 01:27:58,6.6271,0
2024-10-31 10:46:16,6.5656,1
2024-11-08 22:13:02,5.2373,0
2024-11-21 07:31:22,1.6865,1
2024-11-29 18:58:07,3.2471,0
2024-12-12 04:16:26,6.4411,1
2024-12-20 15:43:11,3.0898,0
2025-01-02 01:01:31,3.3764,1
2025-01-10 12:28:15,2.76,1
2025-01-22 21:46:35,5.947,1
2025-01-31 09:13:20,1.9245,0
2025-02-12 18:31:38,2.0018,1
2025-02-21 05:58:25,1.5723,0
2025-03-05 15:16:43,6.0919,1
2025-03-14 02:43:29,1.5335,0
2025-03-26 12:01:48,2.562,1
2025-04-03 23:28:32,1.5269,0
2025-04-16 08:46:53,4.3498,1
2025-04-24 20:13:39,1.4849,0
2025-05-07 05:31:56,5.5844,1
2025-05-15 16:58:43,1.9157,0
2025-05-28 02:17:03,11.3904,1
2025-06-05 13:43:49,3.3201,0
2025-06-17 23:02:07,7.0438,1
2025-06-26 10:28:54,3.6707,0
2025-07-08 19:47:14,6.5109,1
2025-07-17 07:14:00,6.5301,0
2025-07-29 16:32:18,8.8795,1
2025-08-07 03:59:03,7.7806,0
2025-08-19 13:17:23,8.2029,1
2025-08-28 00:44:09,7.2462,0
2025-09-09 10:02:27,6.9146,1
2025-09-17 21:29:11,7.8804,0
2025-09-30 06:47:31,10.395,1
2025-10-08 18:14:16,7.1145,0
2025-10-21 03:32:37,3.9065,1
2025-10-29 14:59:22,5.5198,0
2025-11-11 00:17:40,5.2245,1
2025-11-19 11:44:25,5.1794,0
2025-12-01 21:02:44,8.5187,1
2025-12-10 08:29:28,3.4952,0
2025-12-31 05:14:35,2.3846,0
2026-01-12 14:32:53,1.2492,1
2026-01-21 01:59:39,2.5791,0
2026-02-02 11:17:58,2.1277,1
2026-02-10 22:44:42,2.1195,0
2026-02-23 08:03:03,1.9959,1
2026-03-03 19:29:50,2.0663,0
2026-03-16 04:48:10,3.5947,1
2026-03-24 16:14:55,1.5494,0
2026-04-06 01:33:14,3.4268,1
2026-04-14 13:00:00,1.5332,0
2026-04-26 22:18:20,7.391,1
2026-05-05 09:45:05,2.2128,0
2026-05-17 19:03:23,2.7627,1
2026-05-26 06:30:09,2.3045,0
2026-06-07 15:48:27,6.5896,1
2026-06-16 03:15:14,2.9537,0
2026-06-28 12:33:33,4.2466,1
2026-07-07 00:00:18,4.1734,0
2026-07-19 09:18:36,3.7677,1
2026-07-27 20:45:22,6.7235,0
