Date,wse,flag
2023-07-27 23:18:32,7.8831,0
2023-07-30 10:14:24,7.7524,1
2023-09-07 16:48:44,8.6354,0
2023-09-10 03:44:35,8.0963,1
2023-09-28 13:33:48,7.9139,0
2023-10-01 00:29:38,8.0394,1
2023-10-19 10:18:51,7.4146,0
2023-10-21 21:14:42,7.4476,1
2023-11-09 07:03:57,5.6041,0
2023-11-11 17:59:47,5.6469,0
2023-11-30 03:49:02,5.2537,0
2023-12-02 14:44:53,5.3586,1
2023-12-21 00:34:06,5.8669,0
2024-01-13 08:15:02,4.7078,0
2024-01-31 18:04:18,5.169,0
2024-02-03 05:00:09,4.5642,0
2024-02-21 14:49:23,5.7222,0
2024-02-24 01:45:14,5.5652,1
2024-03-13 11:34:25,5.2888,0
2024-03-15 22:30:16,4.212,1
2024-04-03 08:19:30,4.1222,0
2024-04-05 19:15:20,6.171,1
2024-04-24 05:04:36,3.8502,0
2024-04-26 16:00:26,4.2393,1
2024-05-15 01:49:40,5.3778,0
2024-05-17 12:45:31,4.4716,1
2024-06-04 22:34:46,7.3885,0
2024-06-25 19:19:49,7.6247,0
2024-06-28 06:15:40,7.524,0
2024-07-16 16:04:54,9.2377,0
2024-07-19 03:00:45,9.0456,0
2024-08-06 12:49:58,8.0859,0
2024-08-08 23:45:49,7.427,1
2024-08-27 09:35:02,8.0771,0
2024-08-29 20:30:54,7.8144,1
2024-09-17 06:20:09,7.2971,0
2024-09-19 17:16:00,7.6643,1
2024-10-08 03:05:15,8.0982,0
2024-10-10 14:01:06,8.1779,1
2024-10-28 23:50:19,9.816,1
2024-10-31 10:46:09,6.3279,1
2024-11-18 20:35:24,6.171,0
2024-11-21 07:31:15,5.1538,0
2024-12-09 17:20:28,4.8721,0
2024-12-12 04:16:19,4.3965,0
2024-12-30 14:05:33,4.3468,0
2025-01-02 01:01:24,4.2562,0
2025-01-20 10:50:37,4.3747,0
2025-01-22 21:46:28,4.8909,0
2025-02-10 07:35:41,4.1515,0
2025-02-12 18:31:32,4.8471,1
2025-03-03 04:20:46,4.81,1
2025-03-05 15:16:36,4.8462,1
2025-03-24 01:05:51,7.5561,0
2025-03-26 12:01:42,4.6132,0
2025-04-13 21:50:55,5.935,0
2025-04-16 08:46:47,4.7283,0
2025-05-04 18:35:59,8.148,0
2025-05-07 05:31:50,7.5591,0
2025-05-25 15:21:05,8.2528,0
2025-05-28 02:16:57,5.9859,0
2025-06-15 12:06:09,6.8946,1
2025-06-17 23:02:00,6.4197,0
2025-07-06 08:51:16,7.347,0
2025-07-08 19:47:07,7.4172,0
2025-07-27 05:36:21,7.9218,0
2025-07-29 16:32:12,7.9729,1
2025-08-17 02:21:25,9.3971,0
2025-08-19 13:17:16,9.1501,1
2025-09-06 23:06:30,8.8563,0
2025-09-09 10:02:20,8.589,1
2025-09-30 06:47:24,8.2461,1
2025-10-18 16:36:39,7.638,0
2025-10-21 03:32:30,7.0313,1
2025-11-08 13:21:43,6.6579,0
2025-11-11 00:17:34,6.4164,0
2025-11-29 10:06:47,5.664,0
2025-12-01 21:02:37,5.9764,1
2026-01-10 03:36:56,3.9095,0
2026-01-12 14:32:47,4.2139,1
2026-01-31 00:22:01,4.5713,0
2026-02-02 11:17:51,4.0458,1
2026-02-20 21:07:05,4.5557,0
2026-02-23 08:02:57,3.8968,1
2026-03-13 17:52:12,3.5271,1
2026-03-16 04:48:04,3.8377,0
2026-04-03 14:37:16,6.5902,0
2026-04-06 01:33:07,4.1748,0
2026-04-24 11:22:22,4.5018,0
2026-04-26 22:18:13,4.3124,0
2026-05-15 08:07:26,5.1533,0
2026-05-17 19:03:16,5.2959,0
2026-06-05 04:52:29,6.764,0
2026-06-07 15:48:21,6.028,0
2026-06-26 01:37:36,7.5602,0
2026-06-28 12:33:27,7.5784,0
2026-07-16 22:22:39,8.4763,0
2026-07-19 09:18:30,8.4398,0
