Date,wse,flag
2023-08-02 23:21:39,418.0954,0
2023-08-23 20:06:44,418.0283,0
2023-09-05 05:24:54,418.1065,0
2023-09-13 16:51:50,414.2887,0
2023-10-04 13:36:52,418.0838,0
2023-10-25 10:21:57,417.9849,0
2023-11-06 19:40:07,426.7423,0
2023-11-15 07:07:02,417.1535,0
2023-11-27 16:25:12,421.6049,0
2023-12-06 03:52:08,416.6993,0
2023-12-18 13:10:16,421.539,0
2024-01-08 09:55:22,415.7318,0
2024-01-16 21:22:18,416.0404,0
2024-02-06 18:07:23,414.8788,0
2024-02-19 03:25:33,414.3594,0
2024-02-27 14:52:29,414.1276,0
2024-03-11 00:10:36,414.418,0
2024-03-19 11:37:31,414.0168,0
2024-03-31 20:55:40,420.99,0
2024-04-09 08:22:36,418.0374,0
2024-04-21 17:40:46,418.2748,0
2024-05-12 14:25:50,417.017,0
2024-05-21 01:52:46,424.3133,0
2024-06-02 11:10:56,416.6222,0
2024-06-10 22:37:51,416.9155,0
2024-06-23 07:55:59,417.8087,0
2024-07-01 19:22:54,417.5585,0
2024-07-14 04:41:03,419.26,0
2024-08-04 01:26:07,420.1747,0
2024-08-12 12:53:05,418.3361,0
2024-08-24 22:11:11,419.8578,0
2024-09-02 09:38:10,418.2034,0
2024-10-05 15:41:26,421.9351,0
2024-10-14 03:08:21,418.3197,0
2024-10-26 12:26:30,418.4638,0
2024-11-03 23:53:25,417.1331,1
2024-11-16 09:11:33,417.723,0
2024-11-24 20:38:31,411.8726,0
2025-01-17 23:26:47,416.2956,0
2025-01-26 10:53:44,415.7645,0
2025-02-16 07:38:48,414.2871,0
2025-03-09 04:23:51,414.1969,0
2025-05-23 03:57:15,421.2551,0
2025-05-31 15:24:12,414.7436,0
2025-06-13 00:42:20,439.1265,0
2025-06-21 12:09:16,414.2658,0
2025-07-03 21:27:26,418.8803,0
2025-07-12 08:54:23,414.6691,0
2025-07-24 18:12:31,423.7247,0
2025-08-02 05:39:27,418.1822,0
2025-08-14 14:57:35,422.5546,0
2025-08-23 02:24:32,418.4507,0
2025-09-04 11:42:40,420.3332,1
2025-09-12 23:09:35,410.4747,0
2025-09-25 08:27:43,418.0565,0
2025-10-03 19:54:39,418.1847,0
2025-10-24 16:39:45,418.0999,0
2025-11-06 01:57:53,429.3112,0
2025-11-14 13:24:48,419.6752,0
2025-11-26 22:42:57,426.1462,0
2025-12-05 10:09:52,417.3247,0
2025-12-26 06:54:58,416.6232,0
2026-01-07 16:13:06,420.9585,0
2026-01-16 03:40:02,415.6302,0
2026-01-28 12:58:11,415.7084,0
2026-02-06 00:25:06,414.9853,0
2026-02-18 09:43:15,414.5559,0
2026-02-26 21:10:12,414.8196,0
