Date,wse,flag
2023-09-02 18:30:32,213.6607,0
2023-09-04 05:22:52,212.8675,0
2023-10-14 12:00:40,215.2452,0
2023-10-15 22:52:59,212.2265,0
2023-11-05 19:38:05,212.9775,0
2023-11-25 05:30:50,212.5349,0
2023-11-26 16:23:10,213.1292,0
2023-12-16 02:15:54,213.5223,0
2023-12-17 13:08:13,212.7591,0
2024-01-05 23:01:00,212.6785,0
2024-01-07 09:53:20,213.0601,0
2024-01-26 19:46:06,212.9003,0
2024-01-28 06:38:26,212.5632,0
2024-02-16 16:31:11,214.8219,0
2024-02-18 03:23:31,212.1751,0
2024-03-08 13:16:15,215.0517,0
2024-03-10 00:08:34,213.1584,0
2024-03-29 10:01:19,214.4831,0
2024-03-30 20:53:38,212.6198,0
2024-04-19 06:46:25,213.3318,0
2024-04-20 17:38:44,212.6528,0
2024-05-10 03:31:29,212.4828,0
2024-05-11 14:23:48,212.8017,0
2024-05-31 00:16:34,212.7333,0
2024-06-20 21:01:38,213.1221,0
2024-06-22 07:53:58,213.2189,0
2024-07-11 17:46:42,213.7043,0
2024-07-13 04:39:01,213.9626,0
2024-08-01 14:31:46,214.7272,0
2024-08-03 01:24:05,214.4408,1
2024-08-22 11:16:50,213.756,0
2024-08-23 22:09:09,213.2245,1
2024-10-03 04:47:05,213.0723,0
2024-10-24 01:32:08,212.8379,0
2024-10-25 12:24:28,213.5677,0
2024-11-13 22:17:12,213.3271,0
2024-11-15 09:09:32,212.5995,1
2025-01-15 12:32:26,213.3238,0
2025-01-16 23:24:45,212.8006,0
2025-05-20 17:02:54,213.5234,0
2025-05-22 03:55:13,211.5467,0
2025-06-10 13:47:59,213.1792,0
2025-06-12 00:40:18,212.0293,0
2025-07-01 10:33:05,213.8271,0
2025-07-02 21:25:24,213.5309,0
2025-07-22 07:18:10,213.4407,1
2025-07-23 18:10:29,213.2161,1
2025-08-12 04:03:14,213.9919,0
2025-08-13 14:55:33,217.0374,0
2025-09-02 00:48:19,213.9462,1
2025-09-03 11:40:38,214.223,0
2025-09-22 21:33:21,213.6472,0
2025-09-24 08:25:41,213.7094,0
2025-10-13 18:18:27,214.3056,0
2025-10-15 05:10:46,213.0309,0
2025-11-03 15:03:32,213.0968,0
2025-11-05 01:55:52,212.3746,0
2025-11-24 11:48:36,213.6747,0
2025-11-25 22:40:55,213.007,0
2025-12-15 08:33:38,213.2775,0
2025-12-16 19:25:58,212.7357,0
2026-01-05 05:18:45,214.2235,0
2026-01-06 16:11:05,212.4393,0
2026-01-26 02:03:49,213.8783,0
2026-01-27 12:56:09,213.9131,0
2026-02-15 22:48:53,212.5759,0
2026-02-17 09:41:13,213.3118,0
