Date,wse,flag
2023-07-27 23:18:17,2.2053,0
2023-07-30 10:14:38,2.2319,1
2023-09-07 16:48:28,2.3046,0
2023-09-10 03:44:49,2.2987,1
2023-09-18 15:11:20,2.3365,0
2023-09-28 13:33:32,4.1286,0
2023-10-01 00:29:52,2.9065,1
2023-10-09 11:56:21,3.7441,0
2023-10-19 10:18:36,3.1432,0
2023-10-30 08:41:27,2.7032,0
2023-11-09 07:03:41,1.8514,0
2023-11-11 18:00:02,1.8109,1
2023-11-20 05:26:32,1.2834,0
2023-11-30 03:48:46,1.2963,0
2023-12-02 14:45:07,1.0943,1
2023-12-21 00:33:50,0.9425,0
2023-12-31 22:56:43,1.8251,0
2024-01-13 08:15:17,1.317,1
2024-01-21 19:41:48,1.8624,0
2024-01-31 18:04:02,0.8564,0
2024-02-03 05:00:23,0.8832,1
2024-02-11 16:26:53,1.7819,0
2024-02-21 14:49:07,1.0194,0
2024-03-03 13:11:58,2.4359,0
2024-03-13 11:34:09,4.066,0
2024-03-15 22:30:30,1.959,1
2024-03-24 09:57:01,2.2497,0
2024-04-03 08:19:14,0.6725,0
2024-04-05 19:15:34,2.0465,1
2024-04-14 06:42:07,0.6869,0
2024-04-24 05:04:20,0.4294,0
2024-04-26 16:00:41,0.9643,1
2024-05-05 03:27:10,1.119,1
2024-05-15 01:49:24,1.9406,0
2024-05-17 12:45:45,0.8247,1
2024-05-26 00:12:15,2.2971,0
2024-06-04 22:34:30,1.9944,0
2024-06-15 20:57:21,1.175,0
2024-06-25 19:19:33,1.2606,0
2024-06-28 06:15:54,1.8311,1
2024-07-06 17:42:23,1.4463,0
2024-07-16 16:04:38,2.7787,0
2024-07-19 03:00:59,1.8863,1
2024-07-27 14:27:29,3.2175,0
2024-08-06 12:49:42,2.8867,0
2024-08-17 11:12:34,2.3733,0
2024-08-27 09:34:47,2.8417,0
2024-09-07 07:57:39,2.6631,0
2024-10-08 03:05:00,2.9217,0
2024-10-10 14:01:20,2.7047,1
2024-10-19 01:27:51,2.816,0
2024-10-28 23:50:03,6.5491,1
2024-10-31 10:46:24,2.4301,1
2024-11-08 22:12:55,4.086,0
2024-11-18 20:35:08,3.0754,0
2024-11-21 07:31:29,0.9786,1
2025-01-10 12:28:07,1.2934,1
2025-01-20 10:50:22,1.8804,0
2025-01-22 21:46:43,6.0244,1
2025-01-31 09:13:12,2.3743,0
2025-02-21 05:58:18,1.085,0
2025-03-14 02:43:21,1.0313,0
2025-05-07 05:32:04,1.7499,1
2025-05-15 16:58:35,1.2905,0
2025-05-25 15:20:50,2.4526,0
2025-05-28 02:17:11,1.4795,1
2025-06-05 13:43:41,4.7218,0
2025-06-15 12:05:54,3.1624,1
2025-06-17 23:02:14,2.4607,1
2025-06-26 10:28:46,2.9658,0
2025-07-06 08:51:01,2.1436,0
2025-07-17 07:13:52,2.0994,0
2025-07-27 05:36:05,2.2819,0
2025-07-29 16:32:26,2.6238,1
2025-08-07 03:58:55,2.5994,0
2025-08-17 02:21:10,3.4045,0
2025-08-19 13:17:30,2.488,1
2025-08-28 00:44:01,3.2839,0
2025-09-06 23:06:14,3.3008,0
2025-09-09 10:02:34,3.4367,1
2025-09-17 21:29:03,2.5927,0
2025-09-30 06:47:38,1.9101,1
2025-10-08 18:14:09,5.3582,0
2025-10-18 16:36:23,2.9595,0
2025-10-21 03:32:44,1.3222,1
2025-10-29 14:59:15,2.6572,0
2025-11-08 13:21:27,3.8626,0
2025-11-19 11:44:18,5.4077,0
2025-11-29 10:06:31,2.2073,0
2025-12-10 08:29:21,0.9289,0
2025-12-31 05:14:27,1.6436,0
2026-01-10 03:36:40,1.5544,0
2026-01-12 14:33:01,1.6443,1
2026-01-21 01:59:31,2.0437,0
2026-01-31 00:21:45,5.0262,0
2026-02-02 11:18:06,1.935,1
2026-02-10 22:44:35,0.8613,0
2026-02-20 21:06:49,2.8793,0
2026-02-23 08:03:11,0.3269,1
2026-03-03 19:29:43,1.3779,0
