Date,wse,flag
2023-07-27 23:18:51,6.4269,1
2023-08-09 08:36:25,6.4622,1
2023-08-30 05:21:30,7.2667,1
2023-09-07 16:49:03,6.7209,0
2023-09-20 02:06:35,5.6992,0
2023-09-28 13:34:06,7.1579,1
2023-10-19 10:19:10,6.6503,0
2023-10-31 19:36:43,7.1957,0
2023-11-09 07:04:16,4.2742,0
2023-11-21 16:21:48,7.903,0
2023-11-30 03:49:21,3.4514,0
2023-12-12 13:06:52,5.5058,1
2023-12-21 00:34:25,5.5056,1
2024-01-23 06:37:04,7.8652,1
2024-01-31 18:04:37,6.0751,1
2024-02-13 03:22:09,7.1029,1
2024-02-21 14:49:42,7.0543,0
2024-03-05 00:07:14,7.173,0
2024-03-13 11:34:44,6.747,0
2024-03-25 20:52:17,2.2338,0
2024-04-03 08:19:49,2.9638,0
2024-04-15 17:37:22,5.7709,0
2024-04-24 05:04:55,2.8969,0
2024-05-06 14:22:26,4.7223,0
2024-05-15 01:49:59,3.8559,0
2024-06-04 22:35:05,6.7141,0
2024-06-17 07:52:37,7.2328,1
2024-06-25 19:20:08,7.7542,1
2024-07-08 04:37:39,7.5427,0
2024-07-16 16:05:12,7.5379,1
2024-07-29 01:22:45,6.5283,1
2024-08-06 12:50:17,7.2003,0
2024-08-27 09:35:21,7.1234,0
2024-09-08 18:52:55,7.2692,1
2024-10-20 12:23:07,6.9207,1
2024-10-28 23:50:38,6.1338,1
2024-11-10 09:08:11,5.3366,1
2024-11-18 20:35:43,7.5503,0
2024-12-01 05:53:16,3.6685,0
2025-01-11 23:23:23,5.7416,1
2025-01-20 10:50:56,5.9053,0
2025-02-01 20:08:28,6.2187,0
2025-02-22 16:53:33,7.2072,1
2025-03-15 13:38:37,7.4089,0
2025-05-17 03:53:51,6.7293,1
2025-05-25 15:21:24,6.4486,0
2025-06-07 00:38:57,7.1982,1
2025-06-15 12:06:28,7.6922,1
2025-06-27 21:24:02,7.1146,1
2025-07-06 08:51:35,6.2982,0
2025-07-18 18:09:08,7.2103,1
2025-07-27 05:36:40,6.2291,0
2025-08-08 14:54:11,7.1436,1
2025-08-17 02:21:44,7.1076,0
2025-08-29 11:39:17,7.2817,0
2025-09-06 23:06:49,7.3089,0
2025-09-19 08:24:19,7.0037,1
2025-10-10 05:09:24,5.966,1
2025-10-18 16:36:58,6.3859,1
2025-10-31 01:54:31,4.6641,0
2025-11-08 13:22:02,7.5987,0
2025-11-20 22:39:34,8.5831,0
2025-11-29 10:07:06,5.2253,0
2025-12-11 19:24:36,7.8055,1
2026-01-01 16:09:43,6.8338,1
2026-01-10 03:37:15,3.3402,0
2026-01-22 12:54:47,6.9561,0
2026-01-31 00:22:19,6.9882,0
2026-02-12 09:39:51,7.2401,1
2026-02-20 21:07:24,7.0596,0
